id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_121_slice_63,1.0,1.0,0.9459459459618255,0.8974358974930681,1.0,1.0,0.9819819819872752,0.9658119658310227,volume_121
volume_121_slice_64,4.99999750000125e-07,4.99999750000125e-07,0.9338093930420738,0.875837197384937,0.7323943680817298,0.5777777824691357,0.5554014203745178,0.4845384932846076,volume_121
volume_121_slice_65,1.666666388888935e-07,1.666666388888935e-07,0.936467954117977,0.8805263158523545,0.8733944956451477,0.7752443004063704,0.6032875388099211,0.5519235943084546,volume_121
volume_121_slice_66,9.090908264462886e-08,9.090908264462886e-08,0.9452465268468411,0.8961776860040405,0.9316037736655616,0.8719646801943385,0.625616797140495,0.5893808190358205,volume_121
volume_121_slice_67,0.46511628321615284,0.30303031007040093,0.9319371727936243,0.8725490196736073,0.9203539823713681,0.8524590166353131,0.7724691461270484,0.6760127821264404,volume_121
volume_121_slice_68,0.7770961149752635,0.6354515062359481,0.9352795373353678,0.878427315117213,0.9312080537489865,0.8712715857593852,0.8811945686865393,0.795050135704182,volume_121
volume_121_slice_69,0.9256410257363576,0.8615751793279829,0.9444759206956159,0.8947933441251781,0.9543496985750649,0.9126853378703701,0.9414888816690129,0.889684620441177,volume_121
volume_121_slice_70,0.9398797595792788,0.8865784501198896,0.9362573099601587,0.8801539307970566,0.9271186441295605,0.8641390207517551,0.9344185712229992,0.8769571338895671,volume_121
volume_121_slice_71,0.9302721089028299,0.8696343404298341,0.9254267745057122,0.8612040134552932,0.9042904291218726,0.8253012050823777,0.9199964375101383,0.852046519655835,volume_121
volume_121_slice_72,0.9346210996028075,0.8772663878978153,0.9340727048878396,0.8763005781061847,0.889079965701565,0.8003095978323381,0.919257923397404,0.8512921879454461,volume_121
volume_121_slice_73,0.9351011863676894,0.8781127131348457,0.9264797508017197,0.8630295996151889,0.9052808047734444,0.8269525270643913,0.9222872473142845,0.8560316132714753,volume_121
volume_121_slice_74,0.9296482412502209,0.8685446010932575,0.9198259788937769,0.8515535098667701,0.909413854432137,0.8338762217689313,0.9196293581920449,0.8513247775763196,volume_121
volume_121_slice_75,0.9391191710238865,0.8852258853660245,0.9093646492293391,0.8337934843546143,0.8780082988564246,0.7825443790199048,0.9088307063698835,0.8338545829135146,volume_121
volume_121_slice_76,0.9383050847875898,0.8837803322046228,0.9162870159691666,0.8455070941431913,0.8712715856583426,0.7719054245175168,0.9086212288050332,0.8337309502884436,volume_121
volume_121_slice_77,0.9552033080942776,0.9142480212213087,0.9279326670363144,0.8655544652278928,0.8947368421892051,0.8095238097986669,0.9259576057732657,0.863108765415956,volume_121
volume_121_slice_78,0.9520639148122078,0.9085133419205675,0.9224551654654066,0.8560712612020295,0.890376569129392,0.8024132732995275,0.9216318831356688,0.8556659588073748,volume_121
volume_121_slice_79,0.9555997349532143,0.9149746193972403,0.9301061990787587,0.8693444137260645,0.8796536797578756,0.7851622878127321,0.9217865379299495,0.8564937736453456,volume_121
volume_121_slice_80,0.9585253456494237,0.9203539824015753,0.923583352945313,0.8580166011978958,0.8799283155197775,0.78560000034304,0.9206790047048381,0.8546568613141704,volume_121
volume_121_slice_81,0.9536784741459956,0.9114583334486219,0.9207564160466554,0.8531497706077807,0.8732638889989028,0.7750385211478605,0.9158995930638513,0.8465488750680876,volume_121
volume_121_slice_82,0.9531478770474759,0.9104895106147,0.926384364836833,0.8628640777253787,0.8797996662105179,0.7853949332557453,0.9197773026982755,0.8529161738652746,volume_121
volume_121_slice_83,0.9569303054370162,0.9174174175414153,0.9402423736021224,0.887223974807877,0.899918633116421,0.8180473375472672,0.9323637707185198,0.8742295766321865,volume_121
volume_121_slice_84,0.9551166966291592,0.9140893472266506,0.9328222715487549,0.8741020794426835,0.9075630252807005,0.8307692310059172,0.9318339978195382,0.8729868858917503,volume_121
volume_121_slice_85,0.9500000000462963,0.9047619049298732,0.9367985824105536,0.8811111111551441,0.918350848893815,0.8490284008235749,0.9350498104502215,0.8783004723028641,volume_121
volume_121_slice_86,0.9452181987509579,0.8961267607462557,0.9437079731136008,0.8934157875978844,0.8969696970589007,0.8131868134800835,0.9286319563078198,0.867576453941408,volume_121
volume_121_slice_87,0.9462770971288622,0.8980322005401928,0.9482176360322293,0.9015340706737303,0.8903225807462464,0.8023255817237117,0.9282724379691126,0.8672972843125449,volume_121
volume_121_slice_88,0.9463917526325858,0.8982387477529574,0.9514490026436867,0.9073941134575039,0.9007490637633435,0.8194207839532865,0.9328632730132055,0.8750178817212492,volume_121
volume_121_slice_89,0.9441964286337093,0.8942917549803557,0.9458052073392854,0.8971825832794795,0.9052224372289918,0.8268551239808213,0.9317413577339955,0.8727764874135522,volume_121
volume_121_slice_90,0.9421894219653266,0.8906976746727961,0.9440342013322903,0.8940007361450126,0.8904522614166309,0.8025362322417822,0.9255586282380825,0.8624115476865303,volume_121
volume_121_slice_91,0.9253731344296158,0.8611111114618406,0.9426494345834714,0.891520244502857,0.905742145280886,0.8277227726183708,0.9245882380979911,0.8601180428610228,volume_121
volume_121_slice_92,0.9193302893160878,0.8507042257726641,0.9417229729852781,0.8898643256624643,0.9084895260104856,0.8323232326619733,0.9231809294372839,0.8576305946990339,volume_121
volume_121_slice_93,0.9409660108390591,0.8885135138901571,0.9388551604642552,0.8847568451635648,0.9017751480452365,0.8211206900406882,0.9271987731161836,0.8647970163648034,volume_121
volume_121_slice_94,0.9060240966119901,0.8281938333559743,0.9330930389878141,0.8745777027556682,0.8692579506840307,0.7687500004817708,0.902791695427945,0.8238405121978044,volume_121
volume_121_slice_95,0.8318042818599257,0.712041886324388,0.9226999331871909,0.8564929694555447,0.8789473685803324,0.7840375591924001,0.877817194542483,0.7841908049907776,volume_121
volume_121_slice_96,0.6800000021333333,0.5151515200489746,0.9229750607100033,0.8569672131733741,0.9004092770799328,0.8188585612435272,0.8344614466410899,0.7303257648219587,volume_121
volume_121_slice_97,4.347825897920613e-08,4.347825897920613e-08,0.9344048653487391,0.8768854464423622,0.9200000001142857,0.8518518522437781,0.6181349696470946,0.5762457807214664,volume_121
volume_121_slice_98,5.555555246913597e-08,5.555555246913597e-08,0.9432717678224997,0.8926342072856287,0.9142857144489795,0.8421052637119113,0.6191858459423439,0.5782465088510308,volume_121
volume_121_slice_99,4.166666493055563e-08,4.166666493055563e-08,0.931235180010512,0.8713190803262125,0.7338935581683654,0.5796460195590885,0.5550429266151807,0.4836550471839886,volume_121
volume_121_slice_100,7.63358772798788e-09,7.63358772798788e-09,0.9246471227090886,0.8598546042569246,0.5316455755487902,0.3620689765160522,0.48543090196382216,0.4073078628021882,volume_121
volume_121_slice_101,9.99999000001e-07,9.99999000001e-07,0.9632368936342752,0.9290809903780608,9.99999000001e-07,9.99999000001e-07,0.32107963121075844,0.30969433012535363,volume_121
volume_121_slice_102,1.0,1.0,0.9715361091574839,0.9446477584882672,1.428571224489825e-07,1.428571224489825e-07,0.6571787506715354,0.6482159671151299,volume_121
volume_121_slice_103,1.0,1.0,0.9615574174564915,0.9259610821424011,1.666666388888935e-07,1.666666388888935e-07,0.6538525280410435,0.6419870829363467,volume_121
volume_121_slice_104,1.0,1.0,0.9586733350990594,0.9206268958945264,1.2499998437500196e-07,1.2499998437500196e-07,0.6528911533663478,0.640209006964837,volume_121
volume_121_slice_105,6.666666222222252e-08,6.666666222222252e-08,0.9654571843351358,0.9332210999252407,4.99999750000125e-07,4.99999750000125e-07,0.32181925033384934,0.3110738888638843,volume_121
volume_121_slice_106,1.0,1.0,0.9584764283613874,0.9202637890166284,2.499999375000156e-07,2.499999375000156e-07,0.652825559453775,0.6400880130055219,volume_121
volume_121_slice_107,1.0,1.0,0.95673412423003,0.9170568562427713,5.882352595155729e-08,5.882352595155729e-08,0.6522447276845187,0.6390189716887659,volume_121
volume_121_slice_108,1.0,1.0,0.9680499449254315,0.938078291859019,2.38095232426304e-08,2.38095232426304e-08,0.6560166562449848,0.6460261052228474,volume_121
volume_121_slice_109,1.0,1.0,0.9505027069023578,0.9056742815728266,2.7027026296566858e-08,2.7027026296566858e-08,0.6501675779764614,0.6352247695332843,volume_121
volume_121_slice_110,1.0,1.0,0.9456790123680333,0.8969555035933212,9.9999990000001e-08,9.9999990000001e-08,0.6485597041226745,0.6323185345311038,volume_121
volume_121_slice_111,1.0,1.0,0.9286629645755391,0.8668261564060398,2.499999375000156e-07,2.499999375000156e-07,0.6428877381918255,0.6222754688019924,volume_121
volume_121_slice_112,1.0,1.0,0.88808337114269,0.7986960066840293,1.0,1.0,0.9626944570475633,0.9328986688946764,volume_121
volume_121_slice_113,1.0,1.0,0.8400203149618993,0.724168126336105,4.761904535147403e-08,4.761904535147403e-08,0.6133401208603149,0.5747227246517167,volume_121
volume_121_slice_114,1.0,1.0,0.880201765523202,0.7860360362769865,6.249999609375024e-08,6.249999609375024e-08,0.6267339426743993,0.5953453662589941,volume_121
volume_121_slice_115,1.0,1.0,0.8887206662462372,0.7997275207088181,1.666666388888935e-07,1.666666388888935e-07,0.6295736109709588,0.5999092291251523,volume_121
volume_121_slice_116,1.0,1.0,0.8347659982475969,0.7163934430878796,1.0,1.0,0.9449219994158656,0.9054644810292931,volume_121
volume_121_slice_117,1.0,1.0,0.8189762798764341,0.6934460894430315,1.0,1.0,0.9396587599588114,0.8978153631476772,volume_121
volume_121_slice_118,1.0,1.0,0.8352059928179663,0.7170418015529203,1.0,1.0,0.9450686642726555,0.90568060051764,volume_121
volume_121_slice_119,1.0,1.0,0.85783132564378,0.7510548533710766,1.0,1.0,0.95261044188126,0.9170182844570256,volume_121
volume_121_slice_120,1.0,1.0,0.789473684903047,0.6521739149338374,1.0,1.0,0.9298245616343491,0.8840579716446125,volume_121
volume_121_slice_121,1.0,1.0,0.7679324904306646,0.6232876738130981,1.0,1.0,0.9226441634768882,0.874429224604366,volume_121
volume_121_slice_122,1.0,1.0,0.7597765376548796,0.612612616102589,1.0,1.0,0.9199255125516266,0.8708708720341963,volume_121
volume_121_slice_123,1.0,1.0,0.5806451657995143,0.40909091804407705,1.0,1.0,0.8602150552665048,0.8030303060146924,volume_121
volume_121_slice_124,1.0,1.0,0.7666666705555555,0.6216216318480641,1.0,1.0,0.9222222235185185,0.873873877282688,volume_121
volume_121_slice_125,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,0.6666667777777407,0.6666667777777407,volume_121
volume_121_slice_126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_130,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_131,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,0.6666667777777407,0.6666667777777407,volume_121
volume_121_slice_132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_133,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_121
volume_121_slice_134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_135,4.99999750000125e-07,4.99999750000125e-07,4.761904535147403e-08,4.761904535147403e-08,1.0,1.0,0.3333335158729318,0.3333335158729318,volume_121
volume_121_slice_136,9.9999990000001e-08,9.9999990000001e-08,2.3255813412655503e-08,2.3255813412655503e-08,2.9411763840830475e-08,2.9411763840830475e-08,5.088918908449566e-08,5.088918908449566e-08,volume_121
volume_121_slice_137,3.846153698224858e-08,3.846153698224858e-08,1.9607842752787398e-08,1.9607842752787398e-08,7.142856632653097e-08,7.142856632653097e-08,4.316598202052232e-08,4.316598202052232e-08,volume_121
volume_121_slice_138,3.3333322222225924e-07,3.3333322222225924e-07,9.523809433106576e-09,9.523809433106576e-09,1.0,1.0,0.33333344761901057,0.33333344761901057,volume_121
volume_121_slice_139,1.0,1.0,1.75438593413358e-08,1.75438593413358e-08,5.263157617728546e-08,5.263157617728546e-08,0.33333335672514514,0.33333335672514514,volume_121
volume_121_slice_140,8.333332638888946e-08,8.333332638888946e-08,3.225806347554634e-08,3.225806347554634e-08,9.259259173525378e-09,9.259259173525378e-09,4.161688301265372e-08,4.161688301265372e-08,volume_121
volume_121_slice_141,1.428571224489825e-07,1.428571224489825e-07,6.666666222222252e-08,6.666666222222252e-08,2.8571427755102065e-08,2.8571427755102065e-08,7.936507080876903e-08,7.936507080876903e-08,volume_121
volume_121_slice_142,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_121
volume_121_slice_143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_121_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_121
volume_332_slice_0,2.5641024983563464e-08,2.5641024983563464e-08,5.555555246913597e-08,5.555555246913597e-08,1.3698629949333836e-08,1.3698629949333836e-08,3.163173580067776e-08,3.163173580067776e-08,volume_332
volume_332_slice_1,9.523809433106576e-09,9.523809433106576e-09,2.016129028193288e-09,2.016129028193288e-09,5.8479531821757124e-09,5.8479531821757124e-09,5.795963881158525e-09,5.795963881158525e-09,volume_332
volume_332_slice_2,3.124999902343753e-08,3.124999902343753e-08,1.5313935658018475e-09,1.5313935658018475e-09,5.319148907876868e-09,5.319148907876868e-09,1.2700180499038749e-08,1.2700180499038749e-08,volume_332
volume_332_slice_3,7.518796935948895e-09,7.518796935948895e-09,1.331557920996594e-09,1.331557920996594e-09,4.608294909639194e-09,4.608294909639194e-09,4.486216588861561e-09,4.486216588861561e-09,volume_332
volume_332_slice_4,2.38095232426304e-08,2.38095232426304e-08,2.2727272675619835e-09,2.2727272675619835e-09,1.1111109876543348e-07,1.1111109876543348e-07,4.5731116425208625e-08,4.5731116425208625e-08,volume_332
volume_332_slice_5,1.8867924172303316e-08,1.8867924172303316e-08,7.299270019713357e-09,7.299270019713357e-09,1.428571224489825e-07,1.428571224489825e-07,5.634143888033306e-08,5.634143888033306e-08,volume_332
volume_332_slice_6,1.0,1.0,1.2987012818350482e-08,1.2987012818350482e-08,1.0,1.0,0.6666666709956709,0.6666666709956709,volume_332
volume_332_slice_7,1.0,1.0,7.142856632653097e-08,7.142856632653097e-08,1.0,1.0,0.6666666904761888,0.6666666904761888,volume_332
volume_332_slice_8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_332
volume_332_slice_9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_332
volume_332_slice_10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_332
volume_332_slice_11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_332
volume_332_slice_12,1.0,1.0,4.5454543388429843e-08,4.5454543388429843e-08,1.0,1.0,0.6666666818181811,0.6666666818181811,volume_332
volume_332_slice_13,1.0,1.0,9.9999990000001e-08,9.9999990000001e-08,1.0,1.0,0.6666666999999967,0.6666666999999967,volume_332
volume_332_slice_14,1.0,1.0,4.761904535147403e-08,4.761904535147403e-08,1.0,1.0,0.6666666825396819,0.6666666825396819,volume_332
volume_332_slice_15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_332
volume_332_slice_16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_332
volume_332_slice_17,1.0,1.0,9.99999000001e-07,9.99999000001e-07,9.99999000001e-07,9.99999000001e-07,0.3333339999993334,0.3333339999993334,volume_332
volume_332_slice_18,9.99999000001e-07,9.99999000001e-07,6.249999609375024e-08,6.249999609375024e-08,1.2499998437500196e-07,1.2499998437500196e-07,3.9583299348991747e-07,3.9583299348991747e-07,volume_332
volume_332_slice_19,3.3333322222225924e-07,3.3333322222225924e-07,9.99999000001e-07,9.99999000001e-07,2.38095232426304e-08,2.38095232426304e-08,4.5238058182196323e-07,4.5238058182196323e-07,volume_332
volume_332_slice_20,1.0,1.0,7.142856632653097e-08,7.142856632653097e-08,3.3333332222222255e-08,3.3333332222222255e-08,0.33333336825396626,0.33333336825396626,volume_332
volume_332_slice_21,9.090908264462886e-08,9.090908264462886e-08,3.571428443877555e-08,3.571428443877555e-08,5.263157617728546e-08,5.263157617728546e-08,5.975164775356329e-08,5.975164775356329e-08,volume_332
volume_332_slice_22,9.99999000001e-07,9.99999000001e-07,1.428571224489825e-07,1.428571224489825e-07,8.333332638888946e-08,8.333332638888946e-08,4.08729816279624e-07,4.08729816279624e-07,volume_332
volume_332_slice_23,4.99999750000125e-07,4.99999750000125e-07,1.9607842752787398e-08,1.9607842752787398e-08,3.4482757431629055e-08,3.4482757431629055e-08,1.8469678339484712e-07,1.8469678339484712e-07,volume_332
volume_332_slice_24,1.0,1.0,3.846153698224858e-08,3.846153698224858e-08,5.555555246913597e-08,5.555555246913597e-08,0.33333336467236313,0.33333336467236313,volume_332
volume_332_slice_25,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_332
volume_332_slice_26,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_332
volume_332_slice_27,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_332
volume_332_slice_28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_332
volume_332_slice_29,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,4.99999750000125e-07,4.99999750000125e-07,0.33333366666650005,0.33333366666650005,volume_332
volume_332_slice_30,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,4.99999750000125e-07,4.99999750000125e-07,0.33333358333322916,0.33333358333322916,volume_332
volume_332_slice_31,1.0,1.0,1.99999960000008e-07,1.99999960000008e-07,1.99999960000008e-07,1.99999960000008e-07,0.33333346666663993,0.33333346666663993,volume_332
volume_332_slice_32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_332
volume_332_slice_33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_332
volume_332_slice_34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_332
volume_332_slice_35,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,0.6666667777777407,0.6666667777777407,volume_332
volume_332_slice_36,1.0,1.0,7.692307100591761e-08,7.692307100591761e-08,9.99999000001e-07,9.99999000001e-07,0.33333369230735704,0.33333369230735704,volume_332
volume_332_slice_37,1.0,1.0,6.249999609375024e-08,6.249999609375024e-08,3.3333322222225924e-07,3.3333322222225924e-07,0.3333334652777394,0.3333334652777394,volume_332
